Raw Data
-4.5126
-4.7088
-4.3164
-4.5911
-4.1594
-4.5126
-4.9835
-4.748
-4.748
-4.7088
-5.2189
-4.8658
-4.8265
-4.9442
-4.5911
-4.3164
-4.748
-4.7088
-4.8658
-4.9442
-4.6696
-4.7873
-4.9442
-4.7873
-4.7088
-4.1987
-4.905
-4.2772
-4.5518
-4.081
-4.7088
-4.4341
-4.3164
-4.748
-4.4734
-4.7873
-4.7088
-4.4341
-4.9835
-4.7088
-4.4734
-4.748
-4.9442
-4.9442
-4.905
-4.4734
-4.2772
-4.1987
-4.4734
-4.6696
-4.6696
-4.7873
-4.6303
-4.3164
-4.1594
-4.5126
-4.5518
-4.5126
-4.6696
-4.5911
-4.7873
-4.5126
-4.6303
-4.6303
-4.1987
-4.7088
-4.3556
-4.5911
-4.081
-4.3949
-4.7088
-4.8265
-4.8658
-4.7088
-4.5911
-4.3164
-4.7088
-4.1987
-4.4734
-4.1987
-4.7873
-5.062
-4.9442
-5.2974
-4.7088
-5.1012
-4.5126
-4.5518
-4.7088
-4.2772
-4.4341
-4.2772
-4.6303
-4.4341
-4.3949
-4.7873
-4.2772
-4.8658
-4.6696
-5.2189
-4.6696
-4.7088
-4.905
-4.748
-4.5126
-4.9442
-4.7088
-4.748
-4.5911
-4.8658
-4.7873
-4.6303
-4.748
-4.5518
-4.6696
-4.1987
-4.6696
-4.5126
-4.4734
-4.6696
-4.3556
-4.5126
-4.3164
-4.8265
-4.748
-4.7088
-5.1797
-4.6303
-4.7088
-4.7088
-4.8265
-4.4341
-4.6303
-4.5126
-4.0417
-4.7088
-4.5126
-4.3556
-4.8658
-4.7088
-4.5518
-4.6696
-4.5518
-4.3949
-4.5518
-4.2379
-4.748
-4.4734
-4.5518
-4.7873
-4.9835
-4.748
-4.5911
-5.1404
-4.8265
-4.3556
-4.5518
-4.2772
-4.3164
-4.1987
-4.7088
-4.0025
-4.4341
-4.8658
-4.748
-4.6303
-4.6303
-5.1012
-4.9835
-4.8265
-4.4734
-4.5126
-4.8265
-4.2772
-4.5518
-4.2379
-4.5911
-4.5518
-4.2379
-4.748
-4.4341
-4.7088
-4.4734
-4.6303
-4.4341
-4.6696
-4.7088
-4.7088
-4.6303
-4.2772
-4.5126
-4.3164
-4.4734
-4.4341
-4.3556
-4.5126
-4.6696
-4.7873
-4.748
-4.5126
-4.6696
-4.5126
-4.2772
-4.5126
-4.0025
-4.5126
-4.748
-4.7088
-4.7873
-4.4734
-4.4734
-4.5911
-4.7088
-4.2772
-4.905
-4.748
-4.5126
-5.0227
-4.6696
-4.2379
-4.5911
-4.5911
-4.3949
-4.5126
-4.7088
-4.6303
-4.9442
-4.6303
-5.1404
-4.5911
-4.5911
-4.6303
-4.2772
-4.5518
-4.2772
-4.3164
-4.4734
-4.8265
-4.3949
-4.5911
-4.2379
-4.0417
-4.1987
-4.081
-4.7088
-4.3164
-4.1594
-4.7873
-4.3164
-4.3949
-4.6696
-4.081
-4.4734
-4.5911
-4.4734
-4.8265
-4.5126
-4.4734
-4.4341
-4.748
-4.905
-4.6303
-4.6696
-4.3556
-4.6303
-4.2379
-4.5518
-4.4341
-4.1594
-4.6696
-4.3164
-4.1987
-5.062
-4.6303
-5.0227
-4.7873
-4.0417
-4.3164
-4.6303
-4.2772
-4.6303
-5.0227
-4.6303
-5.2582
-4.8265
-5.062
-4.5126
-4.4341
-4.5518
-4.1987
-4.748
-4.3164
-4.2772
-4.0417
-4.6696
-4.3949
-4.905
-4.7088
-4.6303
-5.0227
-4.748
-4.8265
-4.5518
-4.5126
-4.3949
-4.4341
-4.5911
-4.5911
-4.5126
-4.8658
-4.905
-4.8658
-4.8658
-4.5126
-4.8658
-4.4734
-4.3556
-4.3164
-4.3949
-4.8658
-4.5126
-4.6303
-5.1012
-4.6696
-5.1797
-4.8265
-4.3949
-4.3164
-4.6303
-4.3164
-4.8265
-5.1012
-4.9442
-4.748
-4.6696
-4.6303
-4.2379
-4.5911
-4.748
-4.748
-5.3366
-4.5518
-5.2189
-4.905
-4.4734
-4.6696
-4.4341
-4.6696
-4.6303
-4.905
-4.5911
-4.9442
-4.6303
-4.1987
-4.748
-4.4734
-4.3556
-4.6696
-4.9835
-4.5518
-4.6303
-4.8265
-4.4734
-4.4734
-4.1987
-4.748
-4.4341
-4.7873
-5.2189
-4.7088
-5.1797
-4.6303
-4.3556
-4.9442
-4.6303
-4.3164
-4.7873
-4.7088
-4.5518
-4.5518
-4.748
-4.8265
-4.9835
-5.1797
-4.6696
-4.7088
-4.7088
-4.3556
-4.3949
-4.2379
-4.8658
-4.5911
-4.5911
-5.2189
-4.8658
-5.2189
-5.1797
-4.9442
-4.7873
-4.4341
-4.8265
-4.4734
-4.6696
-4.4341
-4.748
-4.9442
-5.0227
-4.905
-5.1404
-4.7088
-4.9442
-4.4341
-4.4734
-4.7873
-4.748
-4.6696
-4.9442
-4.7873
-4.5126
-4.7088
-4.5126
-4.3164
-4.905
-4.5518
-4.5126
-5.1012
-4.748
-5.2189
-5.062
-4.8265
-4.6303
-4.5518
-5.1404
-4.6303
-4.5911
-4.6696
-4.5911
-4.8265
-5.0227
-5.0227
-5.1797
-4.8265
-4.9835
-4.5911
-4.5126
-4.9442
-4.2379
-4.6696
-4.9835
-5.062
-5.1012
-4.8265
-4.8265
-4.5126
-4.8658
-4.5518
-4.748
-4.4734
-4.905
-5.2974
-5.2189
-4.905
-4.748
-5.1404
-5.1404
-4.5126
-4.7088
-4.8265
-4.6696
-4.9835
-5.1012
-4.9835
-5.1404
-4.7873
-4.4341
-4.9835
-4.3556
-4.9835
-4.5126
-4.6696
-4.905
-4.4341
-5.1797
-4.7873
-4.6303
-4.8658
-4.3556
-4.5126
-4.6696
-4.6303
-4.905
-5.1404
-5.1404
-5.2582
-4.6696
-4.9442
-4.9835
-4.4734
-4.748
-4.6303
-4.748
-4.7873
-4.5518
-4.8658
-4.7873
-4.9835
-4.5126
-5.3366
-4.8265
-5.1404
-5.0227
-5.062
-4.8658
-4.5126
-5.1012
-4.4341
-4.5518
-4.3949
-4.748
-4.8658
-4.748
-5.1012
-5.062
-4.8265
-4.5911
-4.748
-4.3949
-4.748
-4.9442
-4.5126
-4.8658
-4.748
-4.6696
-4.4734
-4.5911
-4.2772
-4.7873
-4.5518
-4.4341
-4.905
-4.8265
-4.748
-4.2772
-4.7088
-4.5518
-5.062
-5.0227
-4.8265
-5.2189
-5.1012
-4.7873
-5.062
-4.8658
-4.4734
-4.6303
-4.7088
-4.5518
-4.748
-4.748
-4.5911
-4.905
-5.1012
-4.6696
-4.9835
-5.1012
-4.3949
-4.9442
-4.2379
-4.8658
-4.748
-4.6303
-5.4544
-4.748
-5.2582
-4.905
-4.3949
-4.7088
-5.0227
-4.6696
-4.9835
-4.9442
-4.748
-4.748
-4.9835
-4.8265
-4.8265
-5.062
-4.8658
-4.7873
-4.5518
-4.6303
-4.4734
-4.3164
-4.8658
-4.9835
-4.5911
-5.062
-4.6303
-5.1797
-4.905
-4.5126
-5.1404
-4.5911
-4.8658
-4.6303
-4.7088
-4.8658
-5.2974
-4.8658
-5.2189
-4.7088
-4.748
-4.8265
-4.5911
-4.8658
-4.5518
-4.4734
-4.3949
-4.905
-4.4734
-4.6303
-5.2189
-4.748
-5.2974
-4.9442
-4.6303
-5.062
-4.905
-4.4734
-4.9835
-4.9442
-4.905
-5.4544
-4.905
-5.2582
-4.748
-4.6303
-4.8265
-4.5126
-4.7088
-4.7873
-4.5126
-5.1012
-4.6696
-5.062
-4.8265
-4.7873
-4.748
-5.2582
-4.8265
-4.905
-5.0227
-4.5126
-4.5518
-4.6303
-4.748
-4.5126
-4.8658
-4.9835
-4.9442
-4.6696
-4.9835
-4.8265
-4.9442
-4.7873
-4.7088
-4.3556
-4.4341
-4.8265
-4.5518
-5.062
-4.3949
-5.0227
-5.2189
-4.9835
-4.8265
-4.905
-4.9442
-4.9835
-5.1797
-4.6696
-4.3164
-4.8658
-4.4734
-4.8658
-4.1987
-4.6303
-4.9835
-4.8265
-4.8265
-4.6303
-4.748
-4.8265
-4.6303
-4.9835
-4.5126
-4.8658
-4.5911
-4.748
-4.6303
-4.5911
-4.5518
-4.7088
-4.7088
-4.8265
-4.6696
-4.7088
-4.3556
-4.5126
-4.4734
-4.3556
-4.7873
-4.5126
-4.9835
-4.8658
-4.8265
-5.2189
-4.748
-4.5518
-5.1404
-4.7873
-4.3949
-4.8265
-4.5911
-4.6696
-4.6303
-4.8658
-5.1012
-5.0227
-5.2189
-4.6303
-4.3949
-4.6696
-4.4734
-4.5518
-4.3164
-4.8658
-4.5911
-4.9442
-4.4734
-4.905
-4.9835
-4.905
-5.4151
-4.7088
-5.4151
-5.1012
-4.5911
-4.7873
-4.6696
-4.8265
-4.7088
-4.9442
-4.8658
-4.8265
-4.7088
-4.7873
-4.4341
-4.748
-4.7088
-4.2379
-4.8265
-4.6303
-4.7088
-4.6696
-4.7873
-4.9835
-4.9835
-5.3759
-4.748
-5.0227
-4.748
-4.9835
-4.6696
-4.6303
-4.5911
-4.6303
-4.5911
-4.2379
-4.748
-4.5126
-4.6303
-4.4734
-4.748
-4.6696
-4.748
-4.8658
-4.748
-4.4734
-4.8658
-4.8265
-4.748
-4.9835
-5.0227
-4.8265
-4.8658
-4.2379
-4.8658
-4.3556
-4.5518
-4.3949
-4.6303
-4.9442
-4.8658
-5.2974
-4.8265
-5.2582
-4.8265
-4.5911
-4.8265
-4.5126
-4.5126
-4.4341
-4.7873
-4.2379
-4.8658
-4.748
-4.3164
-4.7873
-4.5518
-4.5126
-4.9442
-4.3556
-4.7873
-4.4734
-4.5126
-4.905
-4.905
-4.7873
-4.5126
-4.7873
-4.905
-4.5518
-4.6303
-4.5911
-4.7088
-4.6696
-4.7873
-4.5518
-4.3164
-4.748
-4.4734
-4.9835
-4.5518
-4.8265
-5.062
-4.8265
-5.1404
-4.5518
-4.748
-4.5518
-4.9442
-4.6696
-4.3949
-4.8658
-4.3556
-4.8265
-4.1594
-4.748
-4.8265
-4.7873
-4.9442
-4.8658
-4.5518
-4.905
-4.6303
-4.9442
-4.6696
-4.3949
-4.5518
-4.5911
-4.7088
-4.748
-4.6303
-4.8658
-4.905
-4.9442
-4.6303
-4.6303
-4.6303
-4.3556
-4.2379
-4.081
-4.5518
-4.4734
-4.2379
-5.2974
-4.6696
-5.2582
-4.9442
-4.748
-4.5911
-4.4341
-4.7088
-4.3949
-4.7873
-4.3164
-4.4734
-4.1594
-4.5126
-4.4734
-4.4734
-4.6696
-4.1987
-4.9835
-4.5911
-5.1012
-4.8265
-4.4341
-5.0227
-4.7088
-4.3949
-4.6696
-4.5911
-4.7088
-4.748
-4.8265
-4.9442
-4.9442
-4.9442
-4.5518
-4.6303
-4.748
-4.3556
-4.3164
-4.1987
-4.6696
-4.7088
-4.4341
-4.8265
-4.6303
-4.5911
-4.0417
-4.7873
-4.5126
-4.905
-4.2772
-4.6303
-4.9442
-5.0227
-4.8658
-4.4734
-4.4734
-4.8265
-4.3556
-4.5126
-4.3949
-4.748
-4.5518
-4.3164
-4.7088
-4.5911
-4.6303
-4.4734
-4.4734
-4.6696
-4.4341
-4.7873
-4.3164
-4.7873
-4.7088
-4.3556
-4.4341
-4.4734
-4.3556
-4.7088
-4.6303
-4.7873
-4.748
-5.062
-4.5518
-4.5126
-4.5911
-4.3556
-4.7088
-4.4341
-4.5518
-4.748
-4.2772
-4.8265
-4.4341
-4.5518
-4.8265
-4.1594
-4.4734
-4.6696
-4.2379
-4.4341
-4.5518
-4.3949
-4.5126
-4.2379
-4.5518
-4.6696
-4.5126
-4.2379
-4.748
-4.7088
-4.5126
-4.3949
-4.1987
-4.7873
-4.5126
-4.8265
-5.0227
-4.7088
-5.1797
-4.8658
-4.7088
-4.5126
-4.2772
-4.8265
-4.4734
-4.5518
-4.3949
-4.4734
-4.5911
-4.8265
-4.5518
-4.905
-4.5911
-4.8265
-4.4734
-4.5518
-4.748
-4.4734
-4.2772
-4.4734
-4.5911
-4.5911
-4.6303
-4.5911
-4.8265
-4.5126
-4.6303
-4.7088
-4.4734
-4.748
-4.6696
-4.1202
-4.3556
-4.1594
-4.1987
-4.9442
-4.4341
-4.7088
-4.6303
-4.4341
-4.7088
-4.8658
-4.6303
-4.748
-4.4734
-4.5126
-4.1594
-4.6303
-4.905
-5.062
-4.9835
-4.5911
-4.4341
-4.8658
-4.2772
-4.6303
-4.2379
-4.4341
-4.3556
-4.1594
-4.8658
-4.7088
-4.6696
-4.7088
-4.9442
-4.6303
-5.2189
-4.748
-4.8658
-5.1012
-4.5911
-4.5518
-4.4341
-4.7088
-4.5518
-4.7088
-4.748
-5.1012
-4.905
-4.9835
-4.5911
-4.8265
-4.6303
-4.3949
-4.4734
-4.1987
-4.6696
-4.748
-4.4734
-4.8265
-4.748
-5.1797
-4.7088
-4.4734
-5.1012
-4.748
-4.4341
-4.6303
-4.6303
-4.7088
-4.6696
-4.6696
-4.905
-4.7088
-4.9835
-4.7873
-4.7873
-4.8265
-4.4341
-4.4734
-4.3164
-4.8658
-4.7873
-4.4734
-5.2582
-4.7088
-5.2582
-5.062
-4.9442
-4.8658
-4.6303
-4.3556
-4.4734
-4.6696
-4.3949
-4.905
-4.6303
-4.3556
-4.8658
-4.8658
-4.6696
-4.7873
-4.4734
-4.7088
-4.7873
-4.3556
-4.905
-4.5126
-4.6303
-5.3366
-4.8658
-5.2189
-5.062
-4.8658
-4.6303
-5.2582
-4.7088
-4.9835
-4.9835
-4.8658
-4.905
-4.4341
-4.8265
-4.3949
-4.8265
-4.5518
-4.7088
-5.2582
-4.7873
-5.1797
-4.748
-4.8658
-4.8265
-4.5518
-4.5518
-4.7088
-4.6696
-4.7873
-4.6696
-4.9835
-5.062
-4.9835
-5.1012
-4.7873
-4.4734
-4.9442
-4.5126
-4.3949
-4.4341
-4.9442
-4.6696
-4.4734
-5.1404
-4.8265
-5.3759
-4.7873
-4.905
-4.8658
-4.5126
-4.9442
-4.5126
-4.7088
-4.5518
-4.8658
-4.7873
-4.4734
-5.0227
-4.6303
-5.1797
-5.1404
-4.9835
-4.6696
-4.5911
-4.7088
-4.905
-5.3366
-4.7873
-5.2582
-4.5518
-4.9835
-4.6303
-4.8658
-4.3949
-4.5911
-5.2189
-4.8658
-4.9442
-4.9835
-4.6696
-4.6303
-4.5518
-4.6303
-5.062
-4.7088
-4.905
-5.0227
-4.9835
-5.2974
-5.1797
-4.9835
-4.6696
-4.9442
-5.2582
-4.5126
-4.905
-4.6303
-4.6303
-4.4341
-4.6303
-5.0227
-4.9835
-4.748
-4.9835
-4.6303
-4.5126
-4.4734
-4.4341
-4.748
-5.1797
-5.2189
-5.1012
-4.905
-4.8265
-4.5911
-4.905
-4.6696
-4.7873
-5.2582
-4.905
-5.3759
-5.1797
-4.9835
-4.7088
-4.9835
-4.9442
-4.7088
-4.905
-4.4734
-4.6696
-4.4734
-5.1012
-5.062
-4.6303
-4.9442
-5.1012
-5.062
-4.8658
-4.7873
-4.5518
-4.7088
-4.5518
-5.0227
-4.5518
-4.905
-5.2582
-5.2582
-5.1404
-4.748
-5.2582
-5.1012
-4.748
-4.9835
-4.5911
-4.9442
-4.5126
-4.8658
-4.9442
-5.0227
-4.7873
-4.3949
-4.6696
-4.5518
-4.7873
-4.6696
-4.8265
-5.1797
-5.2189
-5.1404
-4.8658
-4.748
-5.1012
-4.4734
-5.062
-4.8658
-4.6696
-4.905
-4.748
-4.9835
-5.4151
-4.8658
-5.4544
-4.7873
-5.0227
-4.8658
-4.5126
-4.5911
-4.5911
-4.5518
-4.905
-5.1797
-4.905
-4.9442
-4.748
-4.9442
-4.905
-4.4341
-5.1012
-4.6696
-5.062
-4.748
-4.8658
-5.2582
-5.3759
-5.2582
-4.8658
-5.3366
-5.0227
-4.8265
-4.8658
-4.5911
-4.6696
-4.4734
-4.8658
-4.4734
-4.8265
-4.9442
-4.5518
-4.9835
-4.6696
-5.2189
-5.1404
-4.5518
-4.5126
-4.6303
-4.7088
-4.9835
-4.9835
-4.9442
-5.6113
-5.1012
-5.2974
-4.9835
-4.6696
-4.905
-4.7873
-4.8265
-5.1404
-5.1797
-5.062
-5.1797
-4.905
-4.5126
-5.062
-4.4734
-4.4734
-5.1797
-5.0227
-4.6696
-5.062
-4.8265
-4.5911
-4.6696
-4.9835
-5.062
-4.7088
-4.7873
-4.8658
-4.3949
-4.8658
-4.2772
-4.6696
-4.9442
-5.062
-5.2189
-4.7873
-5.2974
-4.9442
-4.6303
-5.2189
-4.8265
-4.5518
-4.7873
-4.748
-4.8658
-4.748
-5.062
-5.1404
-5.1012
-5.1404
-4.8265
-4.9442
-5.1404
-4.5126
-4.5911
-4.5126
-5.0227
-4.9835
-5.1797
-5.1404
-4.8658
-5.3366
-5.2189
-5.1012
-5.2582
-4.7088
-4.7873
-4.5911
-4.6696
-4.748
-4.748
-4.9442
-4.9442
-4.8265
-4.748
-4.905
-4.5911
-4.6303
-4.8265
-4.4734
-5.1012
-4.6696
-4.8658
-4.8658
-5.062
-4.748
-5.2189
-4.9442
-4.5518
-4.6696
-4.6303
-4.5911
-4.9835
-4.9835
-4.9835
-5.4544
-4.9835
-5.1012
-4.9442
-5.0227
-4.4734
-4.8658
-4.5911
-4.8658
-4.5518
-4.3949
-4.9835
-4.6696
-4.5911
-5.3759
-4.7873
-5.062
-5.1012
-5.1404
-4.748
-5.1404
-4.6696
-4.905
-4.748
-4.748
-4.6303
-4.4734
-4.7873
-4.3949
-4.6696
-5.062
-5.1012
-4.9835
-4.748
-4.6303
-5.062
-4.4341
-4.7873
-4.905
-4.5518
-4.8265
-4.7873
-4.905
-4.9442
-4.7873
-4.9835
-4.9835
-5.0227
-4.5518
-4.9442
-4.7088
-4.5911
-4.6303
-4.1987
-4.5911
-4.7873
-4.3556
-4.8658
-4.5911
-4.5911
-4.5911
-4.7873
-4.4341
-4.8265
-5.1012
-4.7088
-4.7873
-4.905
-4.5911
-4.5911
-4.5126
-4.4734
-4.905
-4.7873
-4.8265
-5.4544
-4.7088
-4.905
-5.062
-4.905
-4.7088
-4.7873
-4.5911
-4.5911
-4.3949
-4.3949
-4.9442
-4.6696
-4.4734
-5.1797
-4.8658
-5.3366
-4.8658
-4.905
-4.9835
-4.8265
-4.5126
-4.905
-4.8658
-4.905
-5.3366
-4.8265
-4.8658
-5.0227
-4.5126
-4.8658
-4.5518
-4.6303
-4.3556
-4.3949
-4.8265
-4.7873
-4.6303
-4.5518
-4.6303
-4.748
-4.6696
-4.2379
-4.748
-4.4341
-4.9835
-4.9442
-4.6696
-5.1797
-4.8658
-4.9442
-4.748
-4.6303
-5.0227
-4.5126
-4.6696
-4.3949
-4.4734
-4.2772
-4.2772
-4.9442
-4.7873
-4.7873
-4.7873
-4.7088
-4.748
-4.6696
-4.1987
-4.7873
-4.4341
-4.7873
-4.6303
-4.6303
-5.062
-4.9835
-5.062
-4.748
-5.1404
-5.0227
-4.3949
-4.6303
-4.4341
-4.748
-4.4734
-4.3556
-4.7873
-4.8658
-4.5518
-4.8265
-4.6696
-4.3556
-4.3164
-4.3164
-4.748
-4.7873
-4.4341
-4.905
-4.5911
-4.5126
-4.6696
-4.5911
-4.7873
-4.5518
-4.4341
-4.8658
-5.1012
-4.905
-5.062
-4.5126
-4.9835
-4.8658
-4.5911
-4.8658
-4.3556
-4.7088
-4.8265
-4.6303
-4.748
-5.1797
-4.7873
-4.2772
-4.5911
-4.6303
-4.4341
-4.5911
-4.5126
-4.5518
-4.748
-4.7088
-4.2379
-4.7873
-4.1594
-4.4734
-4.8265
-4.4341
-4.9442
-4.5911
-5.1797
-5.062
-5.2189
-4.6303
-5.1797
-4.6696
-4.4341
-4.5518
-4.3949
-4.4734
-4.3556
-4.3164
-4.5518
-4.7873
-4.4734
-4.5518
-4.5911
-4.6696
-4.4341
-4.0417
-4.4734
-4.7873
-4.5911
-4.7873
-4.4734
-4.5126
-4.4734
-4.6303
-4.4341
-4.8265
-4.3949
-4.5911
-5.0227
-4.7873
-4.7873
-4.7088
-4.3949
-4.3556
-4.4341
-4.4734
-4.5518
-4.4734
-4.8265
-4.7088
-4.905
-4.9442
-4.6696
-4.2379
-4.7873
-4.1594
-4.7873
-4.2379
-4.5911
-4.9835
-4.905
-4.9442
-4.7088
-4.5911
-4.1987
-4.8265
-4.4341
-4.6303
-5.1797
-4.6303
-5.1797
-4.8658
-4.7873
-4.6696
-4.4341
-4.9835
-4.3164
-4.6696
-4.1987
-4.7088
-4.2379
-4.1594
-4.2379
-4.6303
-4.2379
-4.5911
-4.2772
-4.4734
-4.4734
-4.5126
-4.3949
-4.7873
-4.7088
-4.5911
-4.7088
-4.4734
-4.5911
-4.4341
-4.6303
-4.4734
-4.8265
-4.1987
-4.7088
-4.5518
-4.1987
-4.3949
-4.4734
-4.4341
-4.6696
-4.3556
-4.4734
-4.8265
-4.5126
-4.8658
-4.8658
-4.6303
-4.4341
-4.3949
-4.6696
-4.3556
-4.8265
-4.6303
-4.3556
-4.8658
-4.748
-4.6696
-4.4341
-4.5911
-4.9442
-4.6303
-4.6696
-4.6696
-4.5911
-4.5518
-4.4341
-4.5126
-4.1987
-4.7873
-4.3949
-4.2379
-5.0227
-4.5911
-5.1797
-4.748
-4.7088
-4.4341
-4.8265
-4.9835
-4.2772
-4.5911
-4.1987
-4.1987
-4.0025
-4.2772
-4.8658
-4.6303
-4.748
-4.5911
-4.7873
-4.5518
-4.6696
-4.8658
-4.3556
-4.7873
-4.6696
-4.2379
-4.5518
-4.3949
-4.2379
-4.5518
-4.2772
-4.1594
-4.8658
-4.3949
-4.8265
-4.8265
-4.905
-4.4341
-5.062
-4.748
-4.6303
-4.905
-4.7088
-4.4734
-4.6303
-4.5126
-4.748
-4.4341
-4.6696
-4.748
-4.7873
-4.8658
-4.5518
-4.7088
-4.3164
-4.748
-4.5126
-4.1202
-4.5911
-4.3949
-4.8658
-4.4734
-4.7088
-4.9835
-4.9442
-4.9442
-4.6696
-5.1404
-5.1012
-4.5518
-4.748
-4.2379
-4.4734
-4.1594
-4.7088
-4.2379
-4.5518
-4.7873
-4.5911
-4.6696
-4.4734
-4.9835
-4.9442
-4.905
-4.5911
-4.7873
-4.5518
-4.905
-4.6303
-4.1594
-4.4734
-4.2772
-4.748
-4.0417
-4.4341
-4.7873
-4.7873
-4.9442
-4.4734
-4.4734
-4.8658
-4.4341
-4.8265
-4.7873
-4.3164
-4.4341
-4.5518
-4.5518
-4.4734
-4.7873
-4.9442
-4.748
-5.062
-4.5126
-4.7873
-4.3556
-4.5518
-4.6696
-4.1987
-4.8265
-4.3949
-4.5518
-4.3556
-4.7873
-5.062
-4.8265
-5.2582
-4.8265
-5.1797
-4.8658
-4.6303
-4.6303
-4.3556
-4.748
-4.4341
-4.2772
-4.2772
-4.748
-4.3556
-4.8658
-4.5911
-4.7088
-5.062
-4.7873
-5.2974
-4.905
-5.2582
-4.5518
-4.6303
-4.6696
-4.3949
-4.5518
-4.4341
-4.7088
-4.1987
-4.7873
-4.5126
-4.5126
-4.905
-4.6696
-4.905
-4.7873
-4.4341
-5.0227
-4.7088
-4.7088
-4.8265
-5.1797
