Raw Data
3.4924
3.2177
3.4924
3.3746
3.5316
3.4924
3.1392
3.7278
3.5316
3.1784
3.4139
3.1
3.0607
3.4139
2.8253
3.4139
2.943
3.2962
2.9038
2.7468
3.1784
2.943
2.9822
3.1392
3.5316
3.1784
3.4924
3.1784
2.943
2.6291
3.2569
2.943
3.2962
3.0607
2.8645
3.1
2.8645
3.3354
3.4531
3.5708
3.4531
3.2569
3.2962
3.1392
3.0215
3.1
3.2569
3.3354
2.943
3.3746
3.2962
3.0607
3.5316
3.5316
3.1392
3.2962
3.1
2.8253
2.943
2.8645
3.0215
3.2962
2.943
2.7468
3.2177
3.2177
3.1392
3.3746
3.2569
3.6493
3.5708
3.3746
3.5316
2.786
3.5708
2.786
3.1
3.2569
3.2962
3.0607
3.4531
2.8645
2.943
2.5114
3.1
3.1784
2.9038
3.2962
3.3746
3.4531
2.9038
3.2962
3.0215
3.2962
3.2962
3.4139
3.2962
3.3354
3.4531
2.7468
3.4139
3.0215
2.9822
3.3746
3.1784
3.2569
3.2962
2.6683
3.0215
2.7468
2.9822
3.0215
3.1392
3.3354
3.3746
3.4139
3.5708
2.9822
3.1784
3.3354
2.9822
3.5708
3.3354
3.0607
3.4531
3.3746
2.786
3.2177
3.1392
3.2177
3.0215
2.7076
3.2177
2.9038
3.1392
3.2177
3.6886
3.1
3.6493
3.1784
3.5316
3.5708
2.9038
3.4139
3.2569
3.6493
3.3746
3.0607
3.3354
2.8645
2.5114
3.0607
3.6493
3.767
3.0607
3.5708
3.1
2.8253
3.0215
3.2177
2.9822
3.0607
3.0607
2.7468
3.2177
3.2177
3.4139
2.9822
3.3746
3.2569
3.1
2.5898
3.1392
3.0607
2.8645
3.4924
3.5316
3.2569
3.0607
3.3746
2.8253
2.943
3.1392
2.7076
2.4721
3.1
2.943
2.8645
3.1784
3.0215
2.8253
3.1392
3.2569
3.0607
3.2569
2.943
3.1392
2.943
2.8645
2.8253
2.943
2.5506
2.6683
2.8253
2.8645
3.1392
2.5898
2.9822
2.8253
3.1
2.943
3.3746
3.2962
3.4531
3.4924
3.0215
2.7468
3.1392
2.4329
3.1784
3.0607
2.6683
2.786
3.1
3.2962
2.943
3.0607
2.943
2.786
2.7468
3.0607
2.6683
2.7076
3.0215
3.3354
2.8645
3.3746
3.1392
2.9038
2.943
2.7076
2.9038
2.4329
2.7076
2.943
3.0607
2.8253
3.4139
2.8645
2.9822
3.0215
2.5898
2.7468
2.9822
3.0607
2.786
2.9822
2.5898
2.8645
2.8253
3.3354
2.6683
3.3354
3.4139
2.6683
3.2569
3.1
2.5114
2.943
3.0607
2.8253
2.8645
2.6683
2.8253
2.8645
3.0215
2.8253
3.2569
2.8253
2.3936
3.0215
2.8645
2.4721
2.8253
2.4329
2.1974
2.7468
2.5506
2.786
2.6291
3.1392
2.943
3.1392
2.8645
2.786
2.5506
2.7468
2.6291
2.8645
2.5898
2.5114
2.7076
2.3152
2.6291
2.786
2.943
2.9822
3.0607
2.9822
2.7076
2.119
2.3152
2.5114
2.5114
2.3544
2.8645
2.786
2.4721
3.0607
2.7468
2.4721
2.1582
2.3544
2.0405
2.4721
2.8253
2.7468
2.4721
2.786
2.6683
2.6683
2.6291
2.3936
2.9822
2.5898
2.3936
2.5506
2.4721
2.0405
2.3936
2.119
2.3152
2.5506
2.6291
2.2367
2.6683
2.3936
2.5506
2.6291
2.3152
2.3936
2.5114
2.1582
2.2367
2.2759
2.3544
2.4721
2.2759
2.2759
2.3936
2.8253
2.3152
2.4329
2.6291
2.3152
2.7468
2.4329
2.3936
2.2759
2.5114
2.1582
2.1974
2.2367
2.7076
2.5114
2.9038
2.6683
2.4329
2.3152
2.0797
2.5506
1.8443
1.9228
1.805
2.1974
2.786
2.8253
2.2367
2.5898
2.2759
2.6683
2.5114
2.3544
2.3152
2.4329
2.3936
1.7266
1.962
1.7266
2.2367
2.4721
2.0012
2.3544
2.4721
2.3936
2.6683
2.5114
2.3544
2.5898
2.3152
2.1974
2.4329
2.1974
2.0797
2.1974
1.9228
2.1582
2.2759
2.5114
2.3152
2.3544
2.1974
2.3936
2.4329
2.1582
2.2367
2.3936
2.3152
2.1582
2.0797
2.119
2.2759
2.1582
1.962
2.3544
2.4329
2.0012
2.3152
2.3936
2.1974
2.5114
2.3152
2.1582
2.6291
2.5506
1.8443
2.2759
2.3152
2.1582
2.119
2.6683
2.0797
2.2367
2.5506
2.5506
2.5506
2.2367
2.0797
2.1582
2.3544
1.8443
2.2759
2.0797
1.8835
2.4329
1.6481
2.1582
2.0797
2.1974
2.119
2.5898
2.0012
2.6291
2.1582
2.5506
2.119
1.9228
2.3936
2.2367
2.1582
2.3152
2.0405
1.962
2.0012
1.5304
2.1974
2.3544
1.9228
2.2759
2.3936
2.119
2.4721
1.8443
2.3544
2.3936
2.119
2.4721
2.3544
2.2367
2.0405
2.3544
1.7266
2.0405
2.0797
1.8443
2.5114
2.3152
2.119
2.3936
2.4329
2.119
2.4721
2.1974
1.962
2.119
2.3152
1.5696
2.2367
1.8443
2.2367
2.1974
2.0012
2.3936
1.8835
1.7658
1.6481
2.1974
1.962
2.0012
2.4721
2.119
2.5898
1.6088
2.1974
1.8835
2.119
2.3936
2.0405
2.5506
2.0012
2.1582
2.3152
2.0012
2.5114
2.0797
2.3936
2.5506
2.4329
2.6291
2.1974
2.786
2.1582
2.5506
2.1582
1.9228
2.3936
2.2367
2.119
2.5114
2.1974
2.3544
2.119
2.0405
2.3936
1.6481
2.3544
2.0797
2.3152
2.0405
2.6683
2.3544
1.6873
2.3544
2.1582
2.1974
1.805
2.0012
2.0797
1.8835
2.5114
1.6481
2.1974
1.962
2.5506
2.3544
2.4721
2.5114
2.7076
2.5898
1.8835
2.5114
1.962
2.2367
2.2367
2.0797
2.0012
2.3152
1.805
1.962
1.8443
2.2367
1.7266
2.1974
2.0405
2.3936
2.0405
2.119
2.3936
2.0797
2.4329
2.6291
2.7468
2.9822
3.1784
2.6683
3.2177
2.786
3.1
3.0607
2.8253
2.7076
2.943
2.7076
2.119
2.1582
1.8443
2.5114
2.2367
2.3152
2.5506
2.7076
2.4329
2.5898
2.7076
2.6291
2.9038
2.8253
3.0607
2.8253
3.1784
3.1392
2.2759
2.8253
2.4329
2.8253
2.7468
2.5506
2.7076
2.5898
2.8253
2.6291
2.5506
2.8253
2.4329
2.3936
2.6683
2.5506
3.0607
2.6683
2.5898
2.8645
2.9822
3.0607
3.1392
2.9822
2.6683
2.8253
2.786
2.7076
2.786
2.9822
3.1
2.5506
3.1
2.786
2.8645
3.2177
3.2177
2.786
2.8645
2.7468
2.7076
2.6683
2.6291
2.6683
3.0607
2.9822
2.5506
3.2177
2.7468
3.0607
3.0607
3.1392
3.2569
2.9822
3.3354
2.8645
3.3354
3.0215
3.3354
3.1784
3.0215
3.3354
3.1392
3.2177
3.0607
2.9038
3.2962
3.0607
3.0607
3.1
2.6291
2.8645
2.9038
2.9038
2.9822
2.5898
2.786
3.0607
3.2962
2.9038
3.5316
2.9822
3.4139
3.1784
3.1
3.2962
3.2177
3.6101
2.9822
3.1392
3.1392
2.8645
3.1
3.1784
2.7468
3.0215
3.1
3.0215
3.2177
3.1
2.943
3.2177
3.4531
3.3354
3.5708
3.2177
3.6493
3.1392
3.2962
3.3746
2.8645
3.1784
3.2177
3.6101
3.4924
3.1784
2.9822
2.9038
2.9038
3.0215
2.9038
3.2177
3.3354
3.1
2.943
3.6101
3.1392
3.3354
3.5708
3.1
3.5316
3.2962
3.1
3.2569
3.3354
2.6683
3.1
3.3746
3.0607
3.0215
3.5708
3.1392
3.2569
3.5316
3.4531
3.7278
3.4139
3.1784
3.4139
3.3746
2.8253
2.943
3.1784
2.9038
3.3746
3.2962
3.0215
3.1
3.3354
3.1784
3.6886
3.3354
3.5708
3.1392
3.6101
3.2962
3.5316
3.5316
3.2962
3.6493
3.2177
3.4139
3.1784
2.9822
3.5316
3.0215
3.5708
2.9038
3.2569
3.2962
3.2569
3.5708
3.4531
2.8645
3.0607
2.8253
3.3746
3.1
3.4531
3.4531
2.9822
3.5708
3.2962
3.2962
3.4531
3.5708
3.2569
3.8063
3.6886
3.8848
3.5708
3.1392
3.4924
3.4139
3.0215
3.4139
3.0607
3.0607
3.3354
3.2177
3.6101
3.2962
3.6886
3.1
3.6886
3.2177
3.5708
3.4531
3.6886
3.5708
3.3354
3.6886
3.2569
3.6101
3.3746
3.3746
3.4924
3.5316
2.786
3.1392
3.0215
3.4924
3.1
2.9822
3.3746
3.1
3.2569
3.4531
3.4924
3.9632
3.924
3.4531
3.767
3.4924
3.767
3.2962
3.5708
3.6886
3.4139
3.6493
3.4139
3.924
3.1392
3.6886
3.1
3.8063
3.2962
3.4531
3.6886
3.8063
3.7278
3.5316
3.8455
3.5316
3.6101
3.767
3.1
3.6101
3.4924
3.4139
3.5316
3.4924
3.0607
3.5316
3.3354
3.5316
3.1
3.4531
3.0215
3.4531
3.2177
3.2962
3.3746
3.0607
3.3354
2.9822
3.4924
3.0607
3.5316
3.6101
3.3354
3.6886
2.9822
3.5316
3.1392
3.4924
3.2962
3.8455
3.3354
3.767
3.4531
3.0215
3.6493
3.3746
3.1
3.5316
3.7278
3.4531
3.5316
3.1392
3.4139
3.4924
4.0417
3.5316
3.9632
3.4531
3.7278
3.6493
3.8455
3.7278
3.6101
3.5708
3.6886
3.4924
3.6493
3.3354
3.1
3.5708
3.2569
3.3746
3.4924
3.6886
3.3354
3.5316
3.6101
3.3746
3.8848
3.4139
3.3746
3.5708
3.3746
2.8645
3.4924
3.7278
3.2177
3.6493
3.6493
3.2177
3.4139
3.6101
3.4531
3.1784
3.4924
3.3354
2.5898
2.8253
3.0607
3.2177
3.1784
3.2569
3.5316
3.3354
3.4531
3.4924
3.2962
3.4139
3.7278
3.4924
3.6493
3.6886
3.8063
3.8455
3.1
2.943
3.6101
3.0215
3.4924
3.4139
3.1
3.3354
2.8645
3.1784
3.3746
3.4139
3.2962
3.767
3.1
3.4924
3.1392
2.8253
3.4924
3.1784
3.6101
3.4139
3.0607
3.2962
3.1
3.0607
3.2569
3.0215
2.9038
3.0607
3.1392
3.4531
3.3354
3.0215
3.2177
3.4531
3.2962
3.3746
3.2569
3.1392
2.9038
3.0607
2.943
2.943
2.9822
2.7076
3.3746
2.8253
2.8253
2.943
3.0215
3.0607
3.4531
2.9038
3.4924
2.9822
3.2962
3.1784
3.4139
3.2569
3.0607
3.1392
3.2962
3.2962
3.2962
3.2962
2.9038
3.1784
3.0215
3.2177
2.8645
3.1
3.2569
3.2569
3.4531
2.9038
3.4139
2.9038
3.1784
2.9822
3.2962
3.1
2.8645
3.2177
2.786
2.943
2.786
2.5506
2.5114
2.6683
2.4329
2.9038
2.9822
2.6291
2.8253
3.1784
2.786
2.9038
3.1392
2.8253
3.2569
2.786
3.3746
2.9038
3.2569
2.7468
3.0607
2.9822
2.8253
2.8645
2.2367
2.7468
2.2759
2.5506
2.8253
2.8253
2.4329
3.2177
2.5506
2.9822
2.7076
3.1
2.943
2.7468
2.9822
3.0607
2.7076
2.8645
2.5898
2.5898
2.6291
2.4721
2.7076
2.6291
2.4721
2.8253
2.8645
2.4721
2.3152
2.7468
2.4721
2.9038
2.6291
2.943
2.5114
2.8253
2.6683
2.9038
2.786
2.5506
2.4721
2.8253
2.4721
2.6291
2.6291
2.5506
2.6683
2.1974
2.3936
2.5506
2.4721
2.786
2.1582
2.5114
2.2759
2.5506
2.6683
2.2759
2.9822
2.3152
2.5114
2.3544
2.7076
2.2367
2.4329
2.119
2.3544
2.5898
2.2367
2.2367
2.1974
2.6291
2.3936
2.2367
2.9038
2.3936
2.7076
2.6683
2.4721
3.0215
2.786
2.8645
2.3936
2.786
2.3544
2.5114
2.6683
2.5114
2.3152
2.5506
2.3152
2.6291
2.3152
2.3544
2.6291
2.0012
2.6291
2.3936
2.6291
2.4329
2.3152
2.5506
2.0405
2.119
1.805
2.5506
2.3152
2.2759
2.0405
2.6683
2.3936
2.3152
2.5114
1.805
2.1974
2.119
2.3152
2.2367
2.119
2.1582
2.5114
2.119
2.1582
2.5506
2.0405
2.1974
2.2759
2.5506
2.119
2.119
2.5114
2.4329
2.6291
2.8253
2.4329
2.5506
2.3152
2.786
2.3936
1.8835
2.5114
2.119
2.3936
2.2759
2.6291
2.3544
2.3152
2.3544
2.2759
2.3544
1.8835
2.5114
1.8835
2.4329
2.4329
2.0797
2.3936
1.7658
2.0797
1.805
2.2759
1.962
2.1582
2.4721
2.0797
2.3936
1.8443
2.3544
2.0405
2.2759
2.2367
2.5506
2.1582
2.3544
2.6683
2.7468
2.3936
2.6291
2.6683
2.6291
2.7468
2.7468
2.8253
2.8253
2.943
2.9822
2.119
2.7076
2.5114
2.0012
2.4721
2.3936
2.0012
2.4329
1.962
2.3152
2.0797
2.3936
2.0797
2.2759
2.5898
2.6291
2.3544
2.786
2.7076
2.4721
2.4329
2.4721
2.6683
2.119
1.962
2.3152
2.1974
2.8253
2.943
2.2759
2.6291
2.3936
2.4721
2.5114
2.4329
2.8253
2.6683
2.3936
2.5898
2.4329
2.4329
2.6291
1.962
2.3936
2.0405
2.4721
2.5506
2.6291
2.3936
2.5898
2.2759
1.9228
2.1582
1.8835
2.0797
2.3936
2.1582
2.5506
2.3152
2.3152
2.1974
2.3152
2.5114
2.7076
2.5114
3.0215
2.5114
2.8645
2.6291
3.0215
2.9822
2.8645
3.3354
3.0215
3.4139
3.1784
3.0215
3.1392
3.3746
2.5898
3.1
2.7468
2.9822
2.943
2.6291
2.943
2.3544
2.4329
2.1974
2.5898
2.4329
2.3936
2.5114
2.786
2.5898
2.2367
2.786
2.3936
2.7468
2.7076
2.7468
3.2177
2.9038
2.943
3.1784
2.9038
3.2569
3.1392
3.0607
3.2177
3.2177
3.2962
3.2569
2.943
3.1784
2.9822
2.4721
2.7076
2.7468
3.1
2.6683
2.9038
2.9822
2.5114
3.1
3.0607
2.9822
3.2569
3.2569
2.9822
3.2569
3.1784
3.2569
3.1392
2.7076
2.8645
3.1392
3.0215
2.786
3.1784
3.3746
3.0215
3.3354
2.8253
2.9822
3.1
3.1784
3.1
3.5708
2.8645
3.5708
3.0215
3.4531
3.3354
3.4139
3.4531
3.1784
3.6101
3.1
3.1
3.1784
2.9038
3.1
3.2569
2.5506
3.1784
2.8253
3.1392
2.9038
2.9822
3.1392
2.786
3.2177
3.0215
2.943
3.6101
3.2177
3.2962
3.4531
3.0215
3.3354
3.4924
3.3746
3.6101
3.5708
3.6101
3.4531
3.3354
3.4531
3.4139
3.0607
3.3354
3.1
3.0607
3.4924
2.786
3.3354
2.9822
3.4139
3.2569
3.6886
3.5708
3.8063
3.5708
3.0215
3.1
3.3354
3.0215
3.2569
3.1392
3.5708
3.3354
2.8645
2.9038
2.7468
3.1392
3.6101
3.1392
3.6101
3.6101
3.2569
3.6886
3.5708
3.4139
3.6101
3.3746
3.6493
3.3746
3.5316
3.1784
3.4924
3.4139
3.6101
3.1
3.4531
3.4924
3.2962
3.5316
2.9038
3.2177
3.2569
3.3746
3.1784
3.2962
3.5316
3.4531
3.767
3.2177
3.6493
3.2177
3.5316
3.6886
3.6493
4.0417
3.4531
3.7278
3.6493
3.4531
3.8455
3.4139
3.5708
3.7278
3.6886
3.8848
3.8848
3.8455
3.8063
3.4924
3.0607
3.767
3.4924
3.6886
3.6101
3.6101
3.4924
3.2962
3.3354
3.5316
3.4139
3.8848
3.3354
3.7278
3.5316
3.3354
3.924
3.4924
3.6493
3.6493
3.4924
4.081
3.5708
4.2379
3.4924
3.8455
3.6493
3.8848
3.8455
3.6101
4.0417
3.5316
3.8063
3.6493
3.4139
3.6886
3.6886
3.1
3.3354
3.3354
3.6101
3.5316
3.0215
3.4924
3.2962
3.6101
3.5708
4.0417
3.8063
4.0417
3.6101
3.2177
3.5708
4.0025
3.8455
3.5316
4.0417
3.5708
3.8848
3.7278
3.5708
3.8063
3.8848
3.4139
3.3354
3.4924
3.6101
3.6101
3.6493
3.6493
3.7278
3.4139
3.1
3.4924
3.4531
3.6493
3.6101
3.4531
3.6101
3.5316
3.6886
3.3746
3.5316
3.8063
3.4924
4.0025
3.9632
3.4531
3.767
3.4531
3.9632
3.7278
3.6886
3.6101
3.7278
3.5708
3.7278
3.5316
3.6493
3.6493
3.1392
3.4531
3.4531
3.6101
3.4531
3.4924
3.6886
3.3354
3.7278
3.6493
3.5708
3.924
3.3354
3.7278
3.8063
3.4139
4.0025
3.3746
3.6101
3.6493
3.7278
4.0417
3.8063
4.1594
3.6493
3.4924
3.7278
3.2177
3.7278
3.6886
3.9632
3.4531
3.9632
3.4924
3.4924
3.8063
3.2962
3.1784
3.3354
3.4924
3.6886
4.1987
3.6101
3.6886
3.7278
3.6101
4.081
3.3354
3.8848
3.2962
3.6493
3.5708
3.8455
3.6886
3.767
3.6493
3.6493
3.8063
3.6101
3.9632
3.8455
3.2569
3.7278
3.5708
3.2962
3.4924
3.1392
3.5316
3.2569
3.4924
3.4531
3.4139
3.6493
3.4139
3.924
3.2569
3.6493
3.2569
3.6493
3.8063
3.8848
4.081
3.6101
3.5316
3.8063
3.4531
3.6101
3.767
3.5316
3.8848
3.5316
3.4139
3.5708
3.5316
3.3354
3.4139
3.1
3.4531
3.3746
3.6101
3.6493
3.4924
3.6493
3.3746
3.4924
3.3354
3.4531
3.3354
3.3354
3.4139
3.1392
3.7278
3.1784
3.4924
3.0607
3.2962
2.8253
3.2962
3.6493
3.3354
3.6101
3.6101
3.5316
3.7278
3.2569
3.2569
3.4531
3.4139
3.8063
3.3746
3.924
3.2569
3.6493
3.4924
3.5708
3.6101
3.3746
3.8455
3.4139
3.6886
3.3746
3.2177
3.3354
3.5708
2.8253
3.2962
3.1
3.4924
3.2962
3.2177
3.4531
2.943
2.9822
3.0215
3.4139
2.943
3.1784
3.1784
3.4531
3.4531
3.0215
3.2177
3.1
3.1784
2.7076
3.2177
2.9822
2.943
3.1392
3.2962
3.0607
3.1
3.4924
3.1
3.2177
3.1392
3.2177
3.1
3.2177
3.2569
2.943
3.5708
2.8645
3.2177
2.943
3.2177
3.3746
3.0215
3.0607
2.943
3.2962
3.4531
2.943
3.5316
3.1
3.2962
3.4531
3.0607
3.5316
3.2177
3.5708
2.9822
3.5316
3.1392
3.4139
3.2962
3.2962
3.2962
3.2569
3.4139
3.5316
3.767
3.2177
2.8645
3.4139
2.786
2.9822
3.1784
3.0607
3.3746
2.9822
3.2569
2.9822
3.0607
2.8645
3.4139
2.6683
3.2177
2.943
3.3354
3.1
3.2962
3.1
2.9038
3.3746
2.8253
2.8645
